"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"1965","NPY","ABCC2","NPY.ABCC2",1
"1966","NPY","DSG1","NPY.DSG1",1
"1967","NPY","GNMT","NPY.GNMT",1
"1968","NPY","SOX17","NPY.SOX17",1
"1969","NPY","WNT2","NPY.WNT2",1
"1970","NPY","NOTCH3","NPY.NOTCH3",1
"1971","NPY","SFN","NPY.SFN",1
"1972","NPY","RASGRF1","NPY.RASGRF1",1
"1973","NPY","GALR1","NPY.GALR1",1
"1974","NPY","KLK10","NPY.KLK10",1
"1975","NPY","EPHA5","NPY.EPHA5",1
"1976","NPY","MYOD1","NPY.MYOD1",1
"1977","NPY","IL8","NPY.IL8",1
"1978","NPY","KCNQ1","NPY.KCNQ1",1
"1979","NPY","PHLDA2","NPY.PHLDA2",1
"1980","NPY","COL1A2","NPY.COL1A2",1
"1981","NPY","PRSS8","NPY.PRSS8",1
"1982","NPY","SERPINA5","NPY.SERPINA5",1
"1983","NPY","FRK","NPY.FRK",1
"1984","NPY","AFF3","NPY.AFF3",1
"1985","NPY","HPN","NPY.HPN",1
"1986","NPY","APOA1","NPY.APOA1",1
"1987","NPY","COL18A1","NPY.COL18A1",1
"1988","NPY","LIG4","NPY.LIG4",1
"1989","NPY","DES","NPY.DES",1
"1990","NPY","LTA","NPY.LTA",1
"1991","NPY","PYCARD","NPY.PYCARD",1
"1992","NPY","HOXB2","NPY.HOXB2",1
"1993","NPY","SLC5A8","NPY.SLC5A8",1
"1994","NPY","TERT","NPY.TERT",1
"1995","NPY","OPCML","NPY.OPCML",1
"1996","NPY","DCC","NPY.DCC",1
"1997","NPY","FGF1","NPY.FGF1",1
"1998","NPY","CAV1","NPY.CAV1",1
"1999","NPY","SPARC","NPY.SPARC",1
"2000","NPY","ADCYAP1","NPY.ADCYAP1",1
"2001","NPY","LEFTY2","NPY.LEFTY2",1
"2002","NPY","ABL2","NPY.ABL2",1
"2003","NPY","EPHX1","NPY.EPHX1",1
"2004","NPY","SPDEF","NPY.SPDEF",1
"2005","NPY","SFTPB","NPY.SFTPB",1
"2006","NPY","CDH3","NPY.CDH3",1
"2007","NPY","MMP7","NPY.MMP7",1
"2008","NPY","GSTM1","NPY.GSTM1",1
"2009","NPY","XRCC2","NPY.XRCC2",1
"2010","NPY","PTGS2","NPY.PTGS2",1
"2011","NPY","MFAP4","NPY.MFAP4",1
"2012","NPY","SCGB3A1","NPY.SCGB3A1",1
"2013","NPY","TUSC3","NPY.TUSC3",1
"2014","NPY","ESR2","NPY.ESR2",1
"2015","NPY","GFI1","NPY.GFI1",1
"2016","NPY","APC","NPY.APC",1
"2017","NPY","ARHGDIB","NPY.ARHGDIB",1
"2018","NPY","PLS3","NPY.PLS3",1
"2019","NPY","CASP10","NPY.CASP10",1
"2020","NPY","ELK3","NPY.ELK3",1
"2021","NPY","LMTK2","NPY.LMTK2",1
"2022","NPY","MAPK14","NPY.MAPK14",1
"2023","NPY","NOTCH1","NPY.NOTCH1",1
"2024","NPY","EXT1","NPY.EXT1",1
"2025","NPY","GATA6","NPY.GATA6",1
"2026","NPY","CYP1B1","NPY.CYP1B1",1
"2027","NPY","BAX","NPY.BAX",1
"2028","NPY","ETS2","NPY.ETS2",1
"2029","ESR1","TP73","ESR1.TP73",1
"2030","ESR1","ATP10A","ESR1.ATP10A",1
"2031","ESR1","FLT4","ESR1.FLT4",1
"2032","ESR1","KRT1","ESR1.KRT1",1
"2033","ESR1","CCND1","ESR1.CCND1",1
"2034","ESR1","CD2","ESR1.CD2",1
"2035","ESR1","MCF2","ESR1.MCF2",1
"2036","ESR1","RUNX3","ESR1.RUNX3",1
"2037","ESR1","ABCC2","ESR1.ABCC2",1
"2038","ESR1","DSG1","ESR1.DSG1",1
"2039","ESR1","GNMT","ESR1.GNMT",1
"2040","ESR1","SOX17","ESR1.SOX17",1
"2041","ESR1","WNT2","ESR1.WNT2",1
"2042","ESR1","NOTCH3","ESR1.NOTCH3",1
"2043","ESR1","SFN","ESR1.SFN",1
"2044","ESR1","RASGRF1","ESR1.RASGRF1",1
"2045","ESR1","GALR1","ESR1.GALR1",1
"2046","ESR1","KLK10","ESR1.KLK10",1
"2047","ESR1","EPHA5","ESR1.EPHA5",1
"2048","ESR1","MYOD1","ESR1.MYOD1",1
"2049","ESR1","IL8","ESR1.IL8",1
"2050","ESR1","KCNQ1","ESR1.KCNQ1",1
"2051","ESR1","PHLDA2","ESR1.PHLDA2",1
"2052","ESR1","COL1A2","ESR1.COL1A2",1
"2053","ESR1","PRSS8","ESR1.PRSS8",1
"2054","ESR1","SERPINA5","ESR1.SERPINA5",1
"2055","ESR1","FRK","ESR1.FRK",1
"2056","ESR1","AFF3","ESR1.AFF3",1
"2057","ESR1","HPN","ESR1.HPN",1
"2058","ESR1","APOA1","ESR1.APOA1",1
"2059","ESR1","COL18A1","ESR1.COL18A1",1
"2060","ESR1","LIG4","ESR1.LIG4",1
"2061","ESR1","DES","ESR1.DES",1
"2062","ESR1","LTA","ESR1.LTA",1
"2063","ESR1","PYCARD","ESR1.PYCARD",1
"2064","ESR1","HOXB2","ESR1.HOXB2",1
"2065","ESR1","SLC5A8","ESR1.SLC5A8",1
"2066","ESR1","TERT","ESR1.TERT",1
"2067","ESR1","OPCML","ESR1.OPCML",1
"2068","ESR1","DCC","ESR1.DCC",1
"2069","ESR1","FGF1","ESR1.FGF1",1
"2070","ESR1","CAV1","ESR1.CAV1",1
"2071","ESR1","SPARC","ESR1.SPARC",1
"2072","ESR1","ADCYAP1","ESR1.ADCYAP1",1
"2073","ESR1","LEFTY2","ESR1.LEFTY2",1
"2074","ESR1","ABL2","ESR1.ABL2",1
"2075","ESR1","EPHX1","ESR1.EPHX1",1
"2076","ESR1","SPDEF","ESR1.SPDEF",1
"2077","ESR1","SFTPB","ESR1.SFTPB",1
"2078","ESR1","CDH3","ESR1.CDH3",1
"2079","ESR1","MMP7","ESR1.MMP7",1
"2080","ESR1","GSTM1","ESR1.GSTM1",1
"2081","ESR1","XRCC2","ESR1.XRCC2",1
"2082","ESR1","PTGS2","ESR1.PTGS2",1
"2083","ESR1","MFAP4","ESR1.MFAP4",1
"2084","ESR1","SCGB3A1","ESR1.SCGB3A1",1
"2085","ESR1","TUSC3","ESR1.TUSC3",1
"2086","ESR1","ESR2","ESR1.ESR2",1
"2087","ESR1","GFI1","ESR1.GFI1",1
"2088","ESR1","APC","ESR1.APC",1
"2089","ESR1","ARHGDIB","ESR1.ARHGDIB",1
"2090","ESR1","PLS3","ESR1.PLS3",1
"2091","ESR1","CASP10","ESR1.CASP10",1
"2092","ESR1","ELK3","ESR1.ELK3",1
"2093","ESR1","LMTK2","ESR1.LMTK2",1
"2094","ESR1","MAPK14","ESR1.MAPK14",1
"2095","ESR1","NOTCH1","ESR1.NOTCH1",1
"2096","ESR1","EXT1","ESR1.EXT1",1
"2097","ESR1","GATA6","ESR1.GATA6",1
"2098","ESR1","CYP1B1","ESR1.CYP1B1",1
"2099","ESR1","BAX","ESR1.BAX",1
"2100","ESR1","ETS2","ESR1.ETS2",1
"2101","TP73","ATP10A","TP73.ATP10A",1
"2102","TP73","FLT4","TP73.FLT4",1
"2103","TP73","KRT1","TP73.KRT1",1
"2104","TP73","CCND1","TP73.CCND1",1
"2105","TP73","CD2","TP73.CD2",1
"2106","TP73","MCF2","TP73.MCF2",1
"2107","TP73","RUNX3","TP73.RUNX3",1
"2108","TP73","ABCC2","TP73.ABCC2",1
"2109","TP73","DSG1","TP73.DSG1",1
"2110","TP73","GNMT","TP73.GNMT",1
"2111","TP73","SOX17","TP73.SOX17",1
"2112","TP73","WNT2","TP73.WNT2",1
"2113","TP73","NOTCH3","TP73.NOTCH3",1
"2114","TP73","SFN","TP73.SFN",1
"2115","TP73","RASGRF1","TP73.RASGRF1",1
"2116","TP73","GALR1","TP73.GALR1",1
"2117","TP73","KLK10","TP73.KLK10",1
"2118","TP73","EPHA5","TP73.EPHA5",1
"2119","TP73","MYOD1","TP73.MYOD1",1
"2120","TP73","IL8","TP73.IL8",1
"2121","TP73","KCNQ1","TP73.KCNQ1",1
"2122","TP73","PHLDA2","TP73.PHLDA2",1
"2123","TP73","COL1A2","TP73.COL1A2",1
"2124","TP73","PRSS8","TP73.PRSS8",1
"2125","TP73","SERPINA5","TP73.SERPINA5",1
"2126","TP73","FRK","TP73.FRK",1
"2127","TP73","AFF3","TP73.AFF3",1
"2128","TP73","HPN","TP73.HPN",1
"2129","TP73","APOA1","TP73.APOA1",1
"2130","TP73","COL18A1","TP73.COL18A1",1
"2131","TP73","LIG4","TP73.LIG4",1
"2132","TP73","DES","TP73.DES",1
"2133","TP73","LTA","TP73.LTA",1
"2134","TP73","PYCARD","TP73.PYCARD",1
"2135","TP73","HOXB2","TP73.HOXB2",1
"2136","TP73","SLC5A8","TP73.SLC5A8",1
"2137","TP73","TERT","TP73.TERT",1
"2138","TP73","OPCML","TP73.OPCML",1
"2139","TP73","DCC","TP73.DCC",1
"2140","TP73","FGF1","TP73.FGF1",1
"2141","TP73","CAV1","TP73.CAV1",1
"2142","TP73","SPARC","TP73.SPARC",1
"2143","TP73","ADCYAP1","TP73.ADCYAP1",1
"2144","TP73","LEFTY2","TP73.LEFTY2",1
"2145","TP73","ABL2","TP73.ABL2",1
"2146","TP73","EPHX1","TP73.EPHX1",1
"2147","TP73","SPDEF","TP73.SPDEF",1
"2148","TP73","SFTPB","TP73.SFTPB",1
"2149","TP73","CDH3","TP73.CDH3",1
"2150","TP73","MMP7","TP73.MMP7",1
"2151","TP73","GSTM1","TP73.GSTM1",1
"2152","TP73","XRCC2","TP73.XRCC2",1
"2153","TP73","PTGS2","TP73.PTGS2",1
"2154","TP73","MFAP4","TP73.MFAP4",1
"2155","TP73","SCGB3A1","TP73.SCGB3A1",1
"2156","TP73","TUSC3","TP73.TUSC3",1
"2157","TP73","ESR2","TP73.ESR2",1
"2158","TP73","GFI1","TP73.GFI1",1
"2159","TP73","APC","TP73.APC",1
"2160","TP73","ARHGDIB","TP73.ARHGDIB",1
"2161","TP73","PLS3","TP73.PLS3",1
"2162","TP73","CASP10","TP73.CASP10",1
"2163","TP73","ELK3","TP73.ELK3",1
"2164","TP73","LMTK2","TP73.LMTK2",1
"2165","TP73","MAPK14","TP73.MAPK14",1
"2166","TP73","NOTCH1","TP73.NOTCH1",1
"2167","TP73","EXT1","TP73.EXT1",1
"2168","TP73","GATA6","TP73.GATA6",1
"2169","TP73","CYP1B1","TP73.CYP1B1",1
"2170","TP73","BAX","TP73.BAX",1
"2171","TP73","ETS2","TP73.ETS2",1
"2172","ATP10A","FLT4","ATP10A.FLT4",1
"2173","ATP10A","KRT1","ATP10A.KRT1",1
"2174","ATP10A","CCND1","ATP10A.CCND1",1
"2175","ATP10A","CD2","ATP10A.CD2",1
"2176","ATP10A","MCF2","ATP10A.MCF2",1
"2177","ATP10A","RUNX3","ATP10A.RUNX3",1
"2178","ATP10A","ABCC2","ATP10A.ABCC2",1
"2179","ATP10A","DSG1","ATP10A.DSG1",1
"2180","ATP10A","GNMT","ATP10A.GNMT",1
"2181","ATP10A","SOX17","ATP10A.SOX17",1
"2182","ATP10A","WNT2","ATP10A.WNT2",1
"2183","ATP10A","NOTCH3","ATP10A.NOTCH3",1
"2184","ATP10A","SFN","ATP10A.SFN",1
"2185","ATP10A","RASGRF1","ATP10A.RASGRF1",1
"2186","ATP10A","GALR1","ATP10A.GALR1",1
"2187","ATP10A","KLK10","ATP10A.KLK10",1
"2188","ATP10A","EPHA5","ATP10A.EPHA5",1
"2189","ATP10A","MYOD1","ATP10A.MYOD1",1
"2190","ATP10A","IL8","ATP10A.IL8",1
"2191","ATP10A","KCNQ1","ATP10A.KCNQ1",1
"2192","ATP10A","PHLDA2","ATP10A.PHLDA2",1
"2193","ATP10A","COL1A2","ATP10A.COL1A2",1
"2194","ATP10A","PRSS8","ATP10A.PRSS8",1
"2195","ATP10A","SERPINA5","ATP10A.SERPINA5",1
"2196","ATP10A","FRK","ATP10A.FRK",1
"2197","ATP10A","AFF3","ATP10A.AFF3",1
"2198","ATP10A","HPN","ATP10A.HPN",1
"2199","ATP10A","APOA1","ATP10A.APOA1",1
"2200","ATP10A","COL18A1","ATP10A.COL18A1",1
"2201","ATP10A","LIG4","ATP10A.LIG4",1
"2202","ATP10A","DES","ATP10A.DES",1
"2203","ATP10A","LTA","ATP10A.LTA",1
"2204","ATP10A","PYCARD","ATP10A.PYCARD",1
"2205","ATP10A","HOXB2","ATP10A.HOXB2",1
"2206","ATP10A","SLC5A8","ATP10A.SLC5A8",1
"2207","ATP10A","TERT","ATP10A.TERT",1
"2208","ATP10A","OPCML","ATP10A.OPCML",1
"2209","ATP10A","DCC","ATP10A.DCC",1
"2210","ATP10A","FGF1","ATP10A.FGF1",1
"2211","ATP10A","CAV1","ATP10A.CAV1",1
"2212","ATP10A","SPARC","ATP10A.SPARC",1
"2213","ATP10A","ADCYAP1","ATP10A.ADCYAP1",1
"2214","ATP10A","LEFTY2","ATP10A.LEFTY2",1
"2215","ATP10A","ABL2","ATP10A.ABL2",1
"2216","ATP10A","EPHX1","ATP10A.EPHX1",1
"2217","ATP10A","SPDEF","ATP10A.SPDEF",1
"2218","ATP10A","SFTPB","ATP10A.SFTPB",1
"2219","ATP10A","CDH3","ATP10A.CDH3",1
"2220","ATP10A","MMP7","ATP10A.MMP7",1
"2221","ATP10A","GSTM1","ATP10A.GSTM1",1
"2222","ATP10A","XRCC2","ATP10A.XRCC2",1
"2223","ATP10A","PTGS2","ATP10A.PTGS2",1
"2224","ATP10A","MFAP4","ATP10A.MFAP4",1
"2225","ATP10A","SCGB3A1","ATP10A.SCGB3A1",1
"2226","ATP10A","TUSC3","ATP10A.TUSC3",1
"2227","ATP10A","ESR2","ATP10A.ESR2",1
"2228","ATP10A","GFI1","ATP10A.GFI1",1
"2229","ATP10A","APC","ATP10A.APC",1
"2230","ATP10A","ARHGDIB","ATP10A.ARHGDIB",1
"2231","ATP10A","PLS3","ATP10A.PLS3",1
"2232","ATP10A","CASP10","ATP10A.CASP10",1
"2233","ATP10A","ELK3","ATP10A.ELK3",1
"2234","ATP10A","LMTK2","ATP10A.LMTK2",1
"2235","ATP10A","MAPK14","ATP10A.MAPK14",1
"2236","ATP10A","NOTCH1","ATP10A.NOTCH1",1
"2237","ATP10A","EXT1","ATP10A.EXT1",1
"2238","ATP10A","GATA6","ATP10A.GATA6",1
"2239","ATP10A","CYP1B1","ATP10A.CYP1B1",1
"2240","ATP10A","BAX","ATP10A.BAX",1
"2241","ATP10A","ETS2","ATP10A.ETS2",1
"2242","FLT4","KRT1","FLT4.KRT1",1
"2243","FLT4","CCND1","FLT4.CCND1",1
"2244","FLT4","CD2","FLT4.CD2",1
"2245","FLT4","MCF2","FLT4.MCF2",1
"2246","FLT4","RUNX3","FLT4.RUNX3",1
"2247","FLT4","ABCC2","FLT4.ABCC2",1
"2248","FLT4","DSG1","FLT4.DSG1",1
"2249","FLT4","GNMT","FLT4.GNMT",1
"2250","FLT4","SOX17","FLT4.SOX17",1
"2251","FLT4","WNT2","FLT4.WNT2",1
"2252","FLT4","NOTCH3","FLT4.NOTCH3",1
"2253","FLT4","SFN","FLT4.SFN",1
"2254","FLT4","RASGRF1","FLT4.RASGRF1",1
"2255","FLT4","GALR1","FLT4.GALR1",1
"2256","FLT4","KLK10","FLT4.KLK10",1
"2257","FLT4","EPHA5","FLT4.EPHA5",1
"2258","FLT4","MYOD1","FLT4.MYOD1",1
"2259","FLT4","IL8","FLT4.IL8",1
"2260","FLT4","KCNQ1","FLT4.KCNQ1",1
"2261","FLT4","PHLDA2","FLT4.PHLDA2",1
"2262","FLT4","COL1A2","FLT4.COL1A2",1
"2263","FLT4","PRSS8","FLT4.PRSS8",1
"2264","FLT4","SERPINA5","FLT4.SERPINA5",1
"2265","FLT4","FRK","FLT4.FRK",1
"2266","FLT4","AFF3","FLT4.AFF3",1
"2267","FLT4","HPN","FLT4.HPN",1
"2268","FLT4","APOA1","FLT4.APOA1",1
"2269","FLT4","COL18A1","FLT4.COL18A1",1
"2270","FLT4","LIG4","FLT4.LIG4",1
"2271","FLT4","DES","FLT4.DES",1
"2272","FLT4","LTA","FLT4.LTA",1
"2273","FLT4","PYCARD","FLT4.PYCARD",1
"2274","FLT4","HOXB2","FLT4.HOXB2",1
"2275","FLT4","SLC5A8","FLT4.SLC5A8",1
"2276","FLT4","TERT","FLT4.TERT",1
"2277","FLT4","OPCML","FLT4.OPCML",1
"2278","FLT4","DCC","FLT4.DCC",1
"2279","FLT4","FGF1","FLT4.FGF1",1
"2280","FLT4","CAV1","FLT4.CAV1",1
"2281","FLT4","SPARC","FLT4.SPARC",1
"2282","FLT4","ADCYAP1","FLT4.ADCYAP1",1
"2283","FLT4","LEFTY2","FLT4.LEFTY2",1
"2284","FLT4","ABL2","FLT4.ABL2",1
"2285","FLT4","EPHX1","FLT4.EPHX1",1
"2286","FLT4","SPDEF","FLT4.SPDEF",1
"2287","FLT4","SFTPB","FLT4.SFTPB",1
"2288","FLT4","CDH3","FLT4.CDH3",1
"2289","FLT4","MMP7","FLT4.MMP7",1
"2290","FLT4","GSTM1","FLT4.GSTM1",1
"2291","FLT4","XRCC2","FLT4.XRCC2",1
"2292","FLT4","PTGS2","FLT4.PTGS2",1
"2293","FLT4","MFAP4","FLT4.MFAP4",1
"2294","FLT4","SCGB3A1","FLT4.SCGB3A1",1
"2295","FLT4","TUSC3","FLT4.TUSC3",1
"2296","FLT4","ESR2","FLT4.ESR2",1
"2297","FLT4","GFI1","FLT4.GFI1",1
"2298","FLT4","APC","FLT4.APC",1
"2299","FLT4","ARHGDIB","FLT4.ARHGDIB",1
"2300","FLT4","PLS3","FLT4.PLS3",1
"2301","FLT4","CASP10","FLT4.CASP10",1
"2302","FLT4","ELK3","FLT4.ELK3",1
"2303","FLT4","LMTK2","FLT4.LMTK2",1
"2304","FLT4","MAPK14","FLT4.MAPK14",1
"2305","FLT4","NOTCH1","FLT4.NOTCH1",1
"2306","FLT4","EXT1","FLT4.EXT1",1
"2307","FLT4","GATA6","FLT4.GATA6",1
"2308","FLT4","CYP1B1","FLT4.CYP1B1",1
"2309","FLT4","BAX","FLT4.BAX",1
"2310","FLT4","ETS2","FLT4.ETS2",1
"2311","KRT1","CCND1","KRT1.CCND1",1
"2312","KRT1","CD2","KRT1.CD2",1
"2313","KRT1","MCF2","KRT1.MCF2",1
"2314","KRT1","RUNX3","KRT1.RUNX3",1
"2315","KRT1","ABCC2","KRT1.ABCC2",1
"2316","KRT1","DSG1","KRT1.DSG1",1
"2317","KRT1","GNMT","KRT1.GNMT",1
"2318","KRT1","SOX17","KRT1.SOX17",1
"2319","KRT1","WNT2","KRT1.WNT2",1
"2320","KRT1","NOTCH3","KRT1.NOTCH3",1
"2321","KRT1","SFN","KRT1.SFN",1
"2322","KRT1","RASGRF1","KRT1.RASGRF1",1
"2323","KRT1","GALR1","KRT1.GALR1",1
"2324","KRT1","KLK10","KRT1.KLK10",1
"2325","KRT1","EPHA5","KRT1.EPHA5",1
"2326","KRT1","MYOD1","KRT1.MYOD1",1
"2327","KRT1","IL8","KRT1.IL8",1
"2328","KRT1","KCNQ1","KRT1.KCNQ1",1
"2329","KRT1","PHLDA2","KRT1.PHLDA2",1
"2330","KRT1","COL1A2","KRT1.COL1A2",1
"2331","KRT1","PRSS8","KRT1.PRSS8",1
"2332","KRT1","SERPINA5","KRT1.SERPINA5",1
"2333","KRT1","FRK","KRT1.FRK",1
"2334","KRT1","AFF3","KRT1.AFF3",1
"2335","KRT1","HPN","KRT1.HPN",1
"2336","KRT1","APOA1","KRT1.APOA1",1
"2337","KRT1","COL18A1","KRT1.COL18A1",1
"2338","KRT1","LIG4","KRT1.LIG4",1
"2339","KRT1","DES","KRT1.DES",1
"2340","KRT1","LTA","KRT1.LTA",1
"2341","KRT1","PYCARD","KRT1.PYCARD",1
"2342","KRT1","HOXB2","KRT1.HOXB2",1
"2343","KRT1","SLC5A8","KRT1.SLC5A8",1
"2344","KRT1","TERT","KRT1.TERT",1
"2345","KRT1","OPCML","KRT1.OPCML",1
"2346","KRT1","DCC","KRT1.DCC",1
"2347","KRT1","FGF1","KRT1.FGF1",1
"2348","KRT1","CAV1","KRT1.CAV1",1
"2349","KRT1","SPARC","KRT1.SPARC",1
"2350","KRT1","ADCYAP1","KRT1.ADCYAP1",1
"2351","KRT1","LEFTY2","KRT1.LEFTY2",1
"2352","KRT1","ABL2","KRT1.ABL2",1
"2353","KRT1","EPHX1","KRT1.EPHX1",1
"2354","KRT1","SPDEF","KRT1.SPDEF",1
"2355","KRT1","SFTPB","KRT1.SFTPB",1
"2356","KRT1","CDH3","KRT1.CDH3",1
"2357","KRT1","MMP7","KRT1.MMP7",1
"2358","KRT1","GSTM1","KRT1.GSTM1",1
"2359","KRT1","XRCC2","KRT1.XRCC2",1
"2360","KRT1","PTGS2","KRT1.PTGS2",1
"2361","KRT1","MFAP4","KRT1.MFAP4",1
"2362","KRT1","SCGB3A1","KRT1.SCGB3A1",1
"2363","KRT1","TUSC3","KRT1.TUSC3",1
"2364","KRT1","ESR2","KRT1.ESR2",1
"2365","KRT1","GFI1","KRT1.GFI1",1
"2366","KRT1","APC","KRT1.APC",1
"2367","KRT1","ARHGDIB","KRT1.ARHGDIB",1
"2368","KRT1","PLS3","KRT1.PLS3",1
"2369","KRT1","CASP10","KRT1.CASP10",1
"2370","KRT1","ELK3","KRT1.ELK3",1
"2371","KRT1","LMTK2","KRT1.LMTK2",1
"2372","KRT1","MAPK14","KRT1.MAPK14",1
"2373","KRT1","NOTCH1","KRT1.NOTCH1",1
"2374","KRT1","EXT1","KRT1.EXT1",1
"2375","KRT1","GATA6","KRT1.GATA6",1
"2376","KRT1","CYP1B1","KRT1.CYP1B1",1
"2377","KRT1","BAX","KRT1.BAX",1
"2378","KRT1","ETS2","KRT1.ETS2",1
"2379","CCND1","CD2","CCND1.CD2",1
"2380","CCND1","MCF2","CCND1.MCF2",1
"2381","CCND1","RUNX3","CCND1.RUNX3",1
"2382","CCND1","ABCC2","CCND1.ABCC2",1
"2383","CCND1","DSG1","CCND1.DSG1",1
"2384","CCND1","GNMT","CCND1.GNMT",1
"2385","CCND1","SOX17","CCND1.SOX17",1
"2386","CCND1","WNT2","CCND1.WNT2",1
"2387","CCND1","NOTCH3","CCND1.NOTCH3",1
"2388","CCND1","SFN","CCND1.SFN",1
"2389","CCND1","RASGRF1","CCND1.RASGRF1",1
"2390","CCND1","GALR1","CCND1.GALR1",1
"2391","CCND1","KLK10","CCND1.KLK10",1
"2392","CCND1","EPHA5","CCND1.EPHA5",1
"2393","CCND1","MYOD1","CCND1.MYOD1",1
"2394","CCND1","IL8","CCND1.IL8",1
"2395","CCND1","KCNQ1","CCND1.KCNQ1",1
"2396","CCND1","PHLDA2","CCND1.PHLDA2",1
"2397","CCND1","COL1A2","CCND1.COL1A2",1
"2398","CCND1","PRSS8","CCND1.PRSS8",1
"2399","CCND1","SERPINA5","CCND1.SERPINA5",1
"2400","CCND1","FRK","CCND1.FRK",1
"2401","CCND1","AFF3","CCND1.AFF3",1
"2402","CCND1","HPN","CCND1.HPN",1
"2403","CCND1","APOA1","CCND1.APOA1",1
"2404","CCND1","COL18A1","CCND1.COL18A1",1
"2405","CCND1","LIG4","CCND1.LIG4",1
"2406","CCND1","DES","CCND1.DES",1
"2407","CCND1","LTA","CCND1.LTA",1
"2408","CCND1","PYCARD","CCND1.PYCARD",1
"2409","CCND1","HOXB2","CCND1.HOXB2",1
"2410","CCND1","SLC5A8","CCND1.SLC5A8",1
"2411","CCND1","TERT","CCND1.TERT",1
"2412","CCND1","OPCML","CCND1.OPCML",1
"2413","CCND1","DCC","CCND1.DCC",1
"2414","CCND1","FGF1","CCND1.FGF1",1
"2415","CCND1","CAV1","CCND1.CAV1",1
"2416","CCND1","SPARC","CCND1.SPARC",1
"2417","CCND1","ADCYAP1","CCND1.ADCYAP1",1
"2418","CCND1","LEFTY2","CCND1.LEFTY2",1
"2419","CCND1","ABL2","CCND1.ABL2",1
"2420","CCND1","EPHX1","CCND1.EPHX1",1
"2421","CCND1","SPDEF","CCND1.SPDEF",1
"2422","CCND1","SFTPB","CCND1.SFTPB",1
"2423","CCND1","CDH3","CCND1.CDH3",1
"2424","CCND1","MMP7","CCND1.MMP7",1
"2425","CCND1","GSTM1","CCND1.GSTM1",1
"2426","CCND1","XRCC2","CCND1.XRCC2",1
"2427","CCND1","PTGS2","CCND1.PTGS2",1
"2428","CCND1","MFAP4","CCND1.MFAP4",1
"2429","CCND1","SCGB3A1","CCND1.SCGB3A1",1
"2430","CCND1","TUSC3","CCND1.TUSC3",1
"2431","CCND1","ESR2","CCND1.ESR2",1
"2432","CCND1","GFI1","CCND1.GFI1",1
"2433","CCND1","APC","CCND1.APC",1
"2434","CCND1","ARHGDIB","CCND1.ARHGDIB",1
"2435","CCND1","PLS3","CCND1.PLS3",1
"2436","CCND1","CASP10","CCND1.CASP10",1
"2437","CCND1","ELK3","CCND1.ELK3",1
"2438","CCND1","LMTK2","CCND1.LMTK2",1
"2439","CCND1","MAPK14","CCND1.MAPK14",1
"2440","CCND1","NOTCH1","CCND1.NOTCH1",1
"2441","CCND1","EXT1","CCND1.EXT1",1
"2442","CCND1","GATA6","CCND1.GATA6",1
"2443","CCND1","CYP1B1","CCND1.CYP1B1",1
"2444","CCND1","BAX","CCND1.BAX",1
"2445","CCND1","ETS2","CCND1.ETS2",1
"2446","CD2","MCF2","CD2.MCF2",1
"2447","CD2","RUNX3","CD2.RUNX3",1
"2448","CD2","ABCC2","CD2.ABCC2",1
"2449","CD2","DSG1","CD2.DSG1",1
"2450","CD2","GNMT","CD2.GNMT",1
"2451","CD2","SOX17","CD2.SOX17",1
"2452","CD2","WNT2","CD2.WNT2",1
"2453","CD2","NOTCH3","CD2.NOTCH3",1
"2454","CD2","SFN","CD2.SFN",1
"2455","CD2","RASGRF1","CD2.RASGRF1",1
"2456","CD2","GALR1","CD2.GALR1",1
"2457","CD2","KLK10","CD2.KLK10",1
"2458","CD2","EPHA5","CD2.EPHA5",1
"2459","CD2","MYOD1","CD2.MYOD1",1
"2460","CD2","IL8","CD2.IL8",1
"2461","CD2","KCNQ1","CD2.KCNQ1",1
"2462","CD2","PHLDA2","CD2.PHLDA2",1
"2463","CD2","COL1A2","CD2.COL1A2",1
"2464","CD2","PRSS8","CD2.PRSS8",1
"2465","CD2","SERPINA5","CD2.SERPINA5",1
"2466","CD2","FRK","CD2.FRK",1
"2467","CD2","AFF3","CD2.AFF3",1
"2468","CD2","HPN","CD2.HPN",1
"2469","CD2","APOA1","CD2.APOA1",1
"2470","CD2","COL18A1","CD2.COL18A1",1
"2471","CD2","LIG4","CD2.LIG4",1
"2472","CD2","DES","CD2.DES",1
"2473","CD2","LTA","CD2.LTA",1
"2474","CD2","PYCARD","CD2.PYCARD",1
"2475","CD2","HOXB2","CD2.HOXB2",1
"2476","CD2","SLC5A8","CD2.SLC5A8",1
"2477","CD2","TERT","CD2.TERT",1
"2478","CD2","OPCML","CD2.OPCML",1
"2479","CD2","DCC","CD2.DCC",1
"2480","CD2","FGF1","CD2.FGF1",1
"2481","CD2","CAV1","CD2.CAV1",1
"2482","CD2","SPARC","CD2.SPARC",1
"2483","CD2","ADCYAP1","CD2.ADCYAP1",1
"2484","CD2","LEFTY2","CD2.LEFTY2",1
"2485","CD2","ABL2","CD2.ABL2",1
"2486","CD2","EPHX1","CD2.EPHX1",1
"2487","CD2","SPDEF","CD2.SPDEF",1
"2488","CD2","SFTPB","CD2.SFTPB",1
"2489","CD2","CDH3","CD2.CDH3",1
"2490","CD2","MMP7","CD2.MMP7",1
