"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"435","BLK","PLA2G2A","BLK.PLA2G2A",0.402890321529133
"436","BLK","DIO3","BLK.DIO3",0.402890321529133
"437","BLK","CALCA","BLK.CALCA",0.402890321529133
"438","BLK","CHFR","BLK.CHFR",0.402890321529133
"439","BLK","THPO","BLK.THPO",0.402890321529133
"440","BLK","MGMT","BLK.MGMT",0.402890321529133
"441","BLK","ALOX12","BLK.ALOX12",0.402890321529133
"442","BLK","MMP3","BLK.MMP3",0.402890321529133
"443","BLK","NTSR1","BLK.NTSR1",0.402890321529133
"444","BLK","MMP2","BLK.MMP2",0.402890321529133
"445","BLK","SLC5A8","BLK.SLC5A8",0.402890321529133
"446","BLK","CD34","BLK.CD34",0.402890321529133
"447","BLK","SLC22A18","BLK.SLC22A18",0.402890321529133
"448","BLK","PLAT","BLK.PLAT",0.402890321529133
"449","BLK","HOXA5","BLK.HOXA5",0.402890321529133
"450","BLK","NBL1","BLK.NBL1",0.402890321529133
"451","BLK","LCK","BLK.LCK",0.402890321529133
"452","BLK","TIAM1","BLK.TIAM1",0.402890321529133
"453","BLK","MLF1","BLK.MLF1",0.402890321529133
"454","BLK","LIMK1","BLK.LIMK1",0.402890321529133
"455","BLK","EPHX1","BLK.EPHX1",0.402890321529133
"456","BLK","AOC3","BLK.AOC3",0.402890321529133
"457","BLK","SLIT2","BLK.SLIT2",0.402890321529133
"458","BLK","AR","BLK.AR",0.402890321529133
"459","BLK","MMP19","BLK.MMP19",0.402890321529133
"460","BLK","HTR1B","BLK.HTR1B",0.402890321529133
"461","BLK","FGR","BLK.FGR",0.402890321529133
"462","BLK","DBC1","BLK.DBC1",0.402890321529133
"463","BLK","RAD54B","BLK.RAD54B",0.402890321529133
"464","BLK","CTLA4","BLK.CTLA4",0.402890321529133
"465","BLK","PDGFRA","BLK.PDGFRA",0.402890321529133
"466","BLK","BCAM","BLK.BCAM",0.402890321529133
"467","BLK","HLF","BLK.HLF",0.402890321529133
"468","BLK","FRZB","BLK.FRZB",0.402890321529133
"469","BLK","DLG3","BLK.DLG3",0.402890321529133
"470","BLK","ABO","BLK.ABO",0.402890321529133
"471","BLK","CREB1","BLK.CREB1",0.402890321529133
"472","BLK","TBX1","BLK.TBX1",0.402890321529133
"473","BLK","ICA1","BLK.ICA1",0.402890321529133
"474","BLK","AXL","BLK.AXL",0.402890321529133
"475","BLK","PTPRH","BLK.PTPRH",0.402890321529133
"476","BLK","TGFB2","BLK.TGFB2",0.402890321529133
"477","BLK","DAB2","BLK.DAB2",0.402890321529133
"478","BLK","DKC1","BLK.DKC1",0.402890321529133
"479","BLK","WNT5A","BLK.WNT5A",0.402890321529133
"480","BLK","NOS3","BLK.NOS3",0.402890321529133
"481","BLK","MAP2K6","BLK.MAP2K6",0.402890321529133
"482","BLK","MMP1","BLK.MMP1",0.402890321529133
"483","BLK","PTPN6","BLK.PTPN6",0.402890321529133
"484","BLK","PPARG","BLK.PPARG",0.402890321529133
"485","BLK","TMEFF1","BLK.TMEFF1",0.402890321529133
"486","BLK","BMPR1A","BLK.BMPR1A",0.402890321529133
"487","BLK","DDB2","BLK.DDB2",0.402890321529133
"488","BLK","MCC","BLK.MCC",0.402890321529133
"489","BLK","ETS1","BLK.ETS1",0.402890321529133
"490","BLK","MPL","BLK.MPL",0.402890321529133
"491","BLK","TYRO3","BLK.TYRO3",0.402890321529133
"492","BLK","ITGA2","BLK.ITGA2",0.402890321529133
"493","BLK","LMTK2","BLK.LMTK2",0.402890321529133
"494","BLK","EPHA1","BLK.EPHA1",0.402890321529133
"495","BLK","MAD2L1","BLK.MAD2L1",0.402890321529133
"496","BLK","LMO1","BLK.LMO1",0.402890321529133
"497","BLK","MTA1","BLK.MTA1",0.402890321529133
"498","BLK","TM7SF3","BLK.TM7SF3",0.402890321529133
"499","BLK","KIAA1804","BLK.KIAA1804",0.402890321529133
"500","BLK","DNMT3B","BLK.DNMT3B",0.402890321529133
"501","BLK","CRK","BLK.CRK",0.402890321529133
"502","BLK","PLAUR","BLK.PLAUR",0.402890321529133
"503","BLK","RAF1","BLK.RAF1",0.402890321529133
"504","BLK","MALT1","BLK.MALT1",0.402890321529133
"505","BLK","CASP6","BLK.CASP6",0.402890321529133
"506","WNT2","SFTPD","WNT2.SFTPD",0.135998352384716
"507","WNT2","SMAD2","WNT2.SMAD2",0.145024888320442
"508","WNT2","PGR","WNT2.PGR",0.671281300993136
"509","WNT2","EPS8","WNT2.EPS8",0.136427256375147
"510","SLC14A1","CDK10","SLC14A1.CDK10",0.167519789541101
"511","SLC14A1","CDKN1A","SLC14A1.CDKN1A",0.208174007232337
"512","NOTCH3","GRB7","NOTCH3.GRB7",0.134708486250738
"513","NOTCH3","IL1RN","NOTCH3.IL1RN",0.248147467536139
"514","NOTCH3","SMO","NOTCH3.SMO",0.142014882246776
"515","SFN","TNFSF8","SFN.TNFSF8",0.402890321529133
"516","SFN","COL1A2","SFN.COL1A2",0.402890321529133
"517","SFN","SFRP1","SFN.SFRP1",0.402890321529133
"518","SFN","AFF3","SFN.AFF3",0.402890321529133
"519","SFN","PLA2G2A","SFN.PLA2G2A",0.402890321529133
"520","SFN","DIO3","SFN.DIO3",0.402890321529133
"521","SFN","CALCA","SFN.CALCA",0.402890321529133
"522","SFN","CHFR","SFN.CHFR",0.402890321529133
"523","SFN","THPO","SFN.THPO",0.402890321529133
"524","SFN","MGMT","SFN.MGMT",0.402890321529133
"525","SFN","ALOX12","SFN.ALOX12",0.402890321529133
"526","SFN","MMP3","SFN.MMP3",0.402890321529133
"527","SFN","NTSR1","SFN.NTSR1",0.402890321529133
"528","SFN","MMP2","SFN.MMP2",0.402890321529133
"529","SFN","SLC5A8","SFN.SLC5A8",0.402890321529133
"530","SFN","CD34","SFN.CD34",0.402890321529133
"531","SFN","SLC22A18","SFN.SLC22A18",0.402890321529133
"532","SFN","PLAT","SFN.PLAT",0.402890321529133
"533","SFN","HOXA5","SFN.HOXA5",0.402890321529133
"534","SFN","NBL1","SFN.NBL1",0.402890321529133
"535","SFN","LCK","SFN.LCK",0.402890321529133
"536","SFN","TIAM1","SFN.TIAM1",0.402890321529133
"537","SFN","MLF1","SFN.MLF1",0.402890321529133
"538","SFN","LIMK1","SFN.LIMK1",0.402890321529133
"539","SFN","EPHX1","SFN.EPHX1",0.402890321529133
"540","SFN","AOC3","SFN.AOC3",0.402890321529133
"541","SFN","SLIT2","SFN.SLIT2",0.402890321529133
"542","SFN","AR","SFN.AR",0.402890321529133
"543","SFN","MMP19","SFN.MMP19",0.402890321529133
"544","SFN","HTR1B","SFN.HTR1B",0.402890321529133
"545","SFN","FGR","SFN.FGR",0.402890321529133
"546","SFN","DBC1","SFN.DBC1",0.402890321529133
"547","SFN","RAD54B","SFN.RAD54B",0.402890321529133
"548","SFN","CTLA4","SFN.CTLA4",0.402890321529133
"549","SFN","PDGFRA","SFN.PDGFRA",0.402890321529133
"550","SFN","BCAM","SFN.BCAM",0.402890321529133
"551","SFN","HLF","SFN.HLF",0.402890321529133
"552","SFN","FRZB","SFN.FRZB",0.402890321529133
"553","SFN","DLG3","SFN.DLG3",0.402890321529133
"554","SFN","ABO","SFN.ABO",0.402890321529133
"555","SFN","CREB1","SFN.CREB1",0.402890321529133
"556","SFN","TBX1","SFN.TBX1",0.402890321529133
"557","SFN","ICA1","SFN.ICA1",0.402890321529133
"558","SFN","AXL","SFN.AXL",0.402890321529133
"559","SFN","PTPRH","SFN.PTPRH",0.402890321529133
"560","SFN","TGFB2","SFN.TGFB2",0.402890321529133
"561","SFN","DAB2","SFN.DAB2",0.402890321529133
"562","SFN","DKC1","SFN.DKC1",0.402890321529133
"563","SFN","WNT5A","SFN.WNT5A",0.402890321529133
"564","SFN","NOS3","SFN.NOS3",0.402890321529133
"565","SFN","MAP2K6","SFN.MAP2K6",0.402890321529133
"566","SFN","MMP1","SFN.MMP1",0.402890321529133
"567","SFN","PTPN6","SFN.PTPN6",0.402890321529133
"568","SFN","PPARG","SFN.PPARG",0.402890321529133
"569","SFN","TMEFF1","SFN.TMEFF1",0.402890321529133
"570","SFN","BMPR1A","SFN.BMPR1A",0.402890321529133
"571","SFN","DDB2","SFN.DDB2",0.402890321529133
"572","SFN","MCC","SFN.MCC",0.402890321529133
"573","SFN","ETS1","SFN.ETS1",0.402890321529133
"574","SFN","MPL","SFN.MPL",0.402890321529133
"575","SFN","TYRO3","SFN.TYRO3",0.402890321529133
"576","SFN","ITGA2","SFN.ITGA2",0.402890321529133
"577","SFN","LMTK2","SFN.LMTK2",0.402890321529133
"578","SFN","EPHA1","SFN.EPHA1",0.402890321529133
"579","SFN","MAD2L1","SFN.MAD2L1",0.402890321529133
"580","SFN","LMO1","SFN.LMO1",0.402890321529133
"581","SFN","MTA1","SFN.MTA1",0.402890321529133
"582","SFN","TM7SF3","SFN.TM7SF3",0.402890321529133
"583","SFN","KIAA1804","SFN.KIAA1804",0.402890321529133
"584","SFN","DNMT3B","SFN.DNMT3B",0.402890321529133
"585","SFN","CRK","SFN.CRK",0.402890321529133
"586","SFN","PLAUR","SFN.PLAUR",0.402890321529133
"587","SFN","RAF1","SFN.RAF1",0.402890321529133
"588","SFN","MALT1","SFN.MALT1",0.402890321529133
"589","SFN","CASP6","SFN.CASP6",0.402890321529133
"590","RASGRF1","TAL1","RASGRF1.TAL1",0.128950739884695
"591","TNFSF8","COL1A2","TNFSF8.COL1A2",0.402890321529133
"592","TNFSF8","SFRP1","TNFSF8.SFRP1",0.402890321529133
"593","TNFSF8","AFF3","TNFSF8.AFF3",0.402890321529133
"594","TNFSF8","PLA2G2A","TNFSF8.PLA2G2A",0.402890321529133
"595","TNFSF8","DIO3","TNFSF8.DIO3",0.402890321529133
"596","TNFSF8","CALCA","TNFSF8.CALCA",0.402890321529133
"597","TNFSF8","CHFR","TNFSF8.CHFR",0.402890321529133
"598","TNFSF8","THPO","TNFSF8.THPO",0.402890321529133
"599","TNFSF8","MGMT","TNFSF8.MGMT",0.402890321529133
"600","TNFSF8","ALOX12","TNFSF8.ALOX12",0.402890321529133
"601","TNFSF8","MMP3","TNFSF8.MMP3",0.402890321529133
"602","TNFSF8","NTSR1","TNFSF8.NTSR1",0.402890321529133
"603","TNFSF8","MMP2","TNFSF8.MMP2",0.402890321529133
"604","TNFSF8","SLC5A8","TNFSF8.SLC5A8",0.402890321529133
"605","TNFSF8","CD34","TNFSF8.CD34",0.402890321529133
"606","TNFSF8","SLC22A18","TNFSF8.SLC22A18",0.402890321529133
"607","TNFSF8","PLAT","TNFSF8.PLAT",0.402890321529133
"608","TNFSF8","HOXA5","TNFSF8.HOXA5",0.402890321529133
"609","TNFSF8","NBL1","TNFSF8.NBL1",0.402890321529133
"610","TNFSF8","LCK","TNFSF8.LCK",0.402890321529133
"611","TNFSF8","TIAM1","TNFSF8.TIAM1",0.402890321529133
"612","TNFSF8","MLF1","TNFSF8.MLF1",0.402890321529133
"613","TNFSF8","LIMK1","TNFSF8.LIMK1",0.402890321529133
"614","TNFSF8","EPHX1","TNFSF8.EPHX1",0.402890321529133
"615","TNFSF8","AOC3","TNFSF8.AOC3",0.402890321529133
"616","TNFSF8","SLIT2","TNFSF8.SLIT2",0.402890321529133
"617","TNFSF8","AR","TNFSF8.AR",0.402890321529133
"618","TNFSF8","MMP19","TNFSF8.MMP19",0.402890321529133
"619","TNFSF8","HTR1B","TNFSF8.HTR1B",0.402890321529133
"620","TNFSF8","FGR","TNFSF8.FGR",0.402890321529133
"621","TNFSF8","DBC1","TNFSF8.DBC1",0.402890321529133
"622","TNFSF8","RAD54B","TNFSF8.RAD54B",0.402890321529133
"623","TNFSF8","CTLA4","TNFSF8.CTLA4",0.402890321529133
"624","TNFSF8","PDGFRA","TNFSF8.PDGFRA",0.402890321529133
"625","TNFSF8","BCAM","TNFSF8.BCAM",0.402890321529133
"626","TNFSF8","HLF","TNFSF8.HLF",0.402890321529133
"627","TNFSF8","FRZB","TNFSF8.FRZB",0.402890321529133
"628","TNFSF8","DLG3","TNFSF8.DLG3",0.402890321529133
"629","TNFSF8","ABO","TNFSF8.ABO",0.402890321529133
"630","TNFSF8","CREB1","TNFSF8.CREB1",0.402890321529133
"631","TNFSF8","TBX1","TNFSF8.TBX1",0.402890321529133
"632","TNFSF8","ICA1","TNFSF8.ICA1",0.402890321529133
"633","TNFSF8","AXL","TNFSF8.AXL",0.402890321529133
"634","TNFSF8","PTPRH","TNFSF8.PTPRH",0.402890321529133
"635","TNFSF8","TGFB2","TNFSF8.TGFB2",0.402890321529133
"636","TNFSF8","DAB2","TNFSF8.DAB2",0.402890321529133
"637","TNFSF8","DKC1","TNFSF8.DKC1",0.402890321529133
"638","TNFSF8","WNT5A","TNFSF8.WNT5A",0.402890321529133
"639","TNFSF8","NOS3","TNFSF8.NOS3",0.402890321529133
"640","TNFSF8","MAP2K6","TNFSF8.MAP2K6",0.402890321529133
"641","TNFSF8","MMP1","TNFSF8.MMP1",0.402890321529133
"642","TNFSF8","PTPN6","TNFSF8.PTPN6",0.402890321529133
"643","TNFSF8","PPARG","TNFSF8.PPARG",0.402890321529133
"644","TNFSF8","TMEFF1","TNFSF8.TMEFF1",0.402890321529133
"645","TNFSF8","BMPR1A","TNFSF8.BMPR1A",0.402890321529133
"646","TNFSF8","DDB2","TNFSF8.DDB2",0.402890321529133
"647","TNFSF8","MCC","TNFSF8.MCC",0.402890321529133
"648","TNFSF8","ETS1","TNFSF8.ETS1",0.402890321529133
"649","TNFSF8","MPL","TNFSF8.MPL",0.402890321529133
"650","TNFSF8","TYRO3","TNFSF8.TYRO3",0.402890321529133
"651","TNFSF8","ITGA2","TNFSF8.ITGA2",0.402890321529133
"652","TNFSF8","LMTK2","TNFSF8.LMTK2",0.402890321529133
"653","TNFSF8","EPHA1","TNFSF8.EPHA1",0.402890321529133
"654","TNFSF8","MAD2L1","TNFSF8.MAD2L1",0.402890321529133
"655","TNFSF8","LMO1","TNFSF8.LMO1",0.402890321529133
"656","TNFSF8","MTA1","TNFSF8.MTA1",0.402890321529133
"657","TNFSF8","TM7SF3","TNFSF8.TM7SF3",0.402890321529133
"658","TNFSF8","KIAA1804","TNFSF8.KIAA1804",0.402890321529133
"659","TNFSF8","DNMT3B","TNFSF8.DNMT3B",0.402890321529133
"660","TNFSF8","CRK","TNFSF8.CRK",0.402890321529133
"661","TNFSF8","PLAUR","TNFSF8.PLAUR",0.402890321529133
"662","TNFSF8","RAF1","TNFSF8.RAF1",0.402890321529133
"663","TNFSF8","MALT1","TNFSF8.MALT1",0.402890321529133
"664","TNFSF8","CASP6","TNFSF8.CASP6",0.402890321529133
"665","KLK10","ARHGDIB","KLK10.ARHGDIB",0.127278671838956
"666","KLK10","TRAF4","KLK10.TRAF4",0.15253337554216
"667","KLK10","TGFA","KLK10.TGFA",0.145489992686266
"668","EPHA5","GUCY2F","EPHA5.GUCY2F",0.160203875213173
"669","EPHA5","CAPG","EPHA5.CAPG",0.151302372098415
"670","EPHA5","EGF","EPHA5.EGF",0.249713648678146
"671","EPHA5","IGFBP3","EPHA5.IGFBP3",0.504719006382201
"672","EPHA5","TJP1","EPHA5.TJP1",0.186457187293348
"673","EPHA5","CTGF","EPHA5.CTGF",0.128411163535364
"674","EPHA5","VIM","EPHA5.VIM",0.151449929139836
"675","MYOD1","ARHGDIB","MYOD1.ARHGDIB",0.126275193163853
"676","MYOD1","PROM1","MYOD1.PROM1",0.175766315457833
"677","MYOD1","EPM2A","MYOD1.EPM2A",0.327995246723447
"678","MYOD1","ENC1","MYOD1.ENC1",0.217797767832929
"679","KCNQ1","SOX1","KCNQ1.SOX1",0.302771051325781
"680","KCNQ1","DES","KCNQ1.DES",0.168996114819541
"681","KCNQ1","CD86","KCNQ1.CD86",0.29816390171885
"682","KCNQ1","TGFB1","KCNQ1.TGFB1",0.143966692719714
"683","KCNQ1","TNC","KCNQ1.TNC",0.159566813680036
"684","CYP2E1","LEFTY2","CYP2E1.LEFTY2",0.175068875716499
"685","CYP2E1","RHOH","CYP2E1.RHOH",0.130704439296924
"686","CYP2E1","NEU1","CYP2E1.NEU1",0.1419651294333
"687","CYP2E1","SFTPC","CYP2E1.SFTPC",0.238484975500462
"688","COL1A2","SFRP1","COL1A2.SFRP1",0.402890321529133
"689","COL1A2","AFF3","COL1A2.AFF3",0.402890321529133
"690","COL1A2","PLA2G2A","COL1A2.PLA2G2A",0.402890321529133
"691","COL1A2","DIO3","COL1A2.DIO3",0.402890321529133
"692","COL1A2","CALCA","COL1A2.CALCA",0.402890321529133
"693","COL1A2","CHFR","COL1A2.CHFR",0.402890321529133
"694","COL1A2","THPO","COL1A2.THPO",0.402890321529133
"695","COL1A2","MGMT","COL1A2.MGMT",0.402890321529133
"696","COL1A2","ALOX12","COL1A2.ALOX12",0.402890321529133
"697","COL1A2","MMP3","COL1A2.MMP3",0.402890321529133
"698","COL1A2","NTSR1","COL1A2.NTSR1",0.402890321529133
"699","COL1A2","MMP2","COL1A2.MMP2",0.402890321529133
"700","COL1A2","SLC5A8","COL1A2.SLC5A8",0.402890321529133
"701","COL1A2","CD34","COL1A2.CD34",0.402890321529133
"702","COL1A2","SLC22A18","COL1A2.SLC22A18",0.402890321529133
"703","COL1A2","PLAT","COL1A2.PLAT",0.402890321529133
"704","COL1A2","HOXA5","COL1A2.HOXA5",0.402890321529133
"705","COL1A2","NBL1","COL1A2.NBL1",0.402890321529133
"706","COL1A2","LCK","COL1A2.LCK",0.402890321529133
"707","COL1A2","TIAM1","COL1A2.TIAM1",0.402890321529133
"708","COL1A2","MLF1","COL1A2.MLF1",0.402890321529133
"709","COL1A2","LIMK1","COL1A2.LIMK1",0.402890321529133
"710","COL1A2","EPHX1","COL1A2.EPHX1",0.402890321529133
"711","COL1A2","AOC3","COL1A2.AOC3",0.402890321529133
"712","COL1A2","SLIT2","COL1A2.SLIT2",0.402890321529133
"713","COL1A2","AR","COL1A2.AR",0.402890321529133
"714","COL1A2","MMP19","COL1A2.MMP19",0.402890321529133
"715","COL1A2","HTR1B","COL1A2.HTR1B",0.402890321529133
"716","COL1A2","FGR","COL1A2.FGR",0.402890321529133
"717","COL1A2","DBC1","COL1A2.DBC1",0.402890321529133
"718","COL1A2","RAD54B","COL1A2.RAD54B",0.402890321529133
"719","COL1A2","CTLA4","COL1A2.CTLA4",0.402890321529133
"720","COL1A2","PDGFRA","COL1A2.PDGFRA",0.402890321529133
"721","COL1A2","BCAM","COL1A2.BCAM",0.402890321529133
"722","COL1A2","HLF","COL1A2.HLF",0.402890321529133
"723","COL1A2","FRZB","COL1A2.FRZB",0.402890321529133
"724","COL1A2","DLG3","COL1A2.DLG3",0.402890321529133
"725","COL1A2","ABO","COL1A2.ABO",0.402890321529133
"726","COL1A2","CREB1","COL1A2.CREB1",0.402890321529133
"727","COL1A2","TBX1","COL1A2.TBX1",0.402890321529133
"728","COL1A2","ICA1","COL1A2.ICA1",0.402890321529133
"729","COL1A2","AXL","COL1A2.AXL",0.402890321529133
"730","COL1A2","PTPRH","COL1A2.PTPRH",0.402890321529133
"731","COL1A2","TGFB2","COL1A2.TGFB2",0.402890321529133
"732","COL1A2","DAB2","COL1A2.DAB2",0.402890321529133
"733","COL1A2","DKC1","COL1A2.DKC1",0.402890321529133
"734","COL1A2","WNT5A","COL1A2.WNT5A",0.402890321529133
"735","COL1A2","NOS3","COL1A2.NOS3",0.402890321529133
"736","COL1A2","MAP2K6","COL1A2.MAP2K6",0.402890321529133
"737","COL1A2","MMP1","COL1A2.MMP1",0.402890321529133
"738","COL1A2","PTPN6","COL1A2.PTPN6",0.402890321529133
"739","COL1A2","PPARG","COL1A2.PPARG",0.402890321529133
"740","COL1A2","TMEFF1","COL1A2.TMEFF1",0.402890321529133
"741","COL1A2","BMPR1A","COL1A2.BMPR1A",0.402890321529133
"742","COL1A2","DDB2","COL1A2.DDB2",0.402890321529133
"743","COL1A2","MCC","COL1A2.MCC",0.402890321529133
"744","COL1A2","ETS1","COL1A2.ETS1",0.402890321529133
"745","COL1A2","MPL","COL1A2.MPL",0.402890321529133
"746","COL1A2","TYRO3","COL1A2.TYRO3",0.402890321529133
"747","COL1A2","ITGA2","COL1A2.ITGA2",0.402890321529133
"748","COL1A2","LMTK2","COL1A2.LMTK2",0.402890321529133
"749","COL1A2","EPHA1","COL1A2.EPHA1",0.402890321529133
"750","COL1A2","MAD2L1","COL1A2.MAD2L1",0.402890321529133
"751","COL1A2","LMO1","COL1A2.LMO1",0.402890321529133
"752","COL1A2","MTA1","COL1A2.MTA1",0.402890321529133
"753","COL1A2","TM7SF3","COL1A2.TM7SF3",0.402890321529133
"754","COL1A2","KIAA1804","COL1A2.KIAA1804",0.402890321529133
"755","COL1A2","DNMT3B","COL1A2.DNMT3B",0.402890321529133
"756","COL1A2","CRK","COL1A2.CRK",0.402890321529133
"757","COL1A2","PLAUR","COL1A2.PLAUR",0.402890321529133
"758","COL1A2","RAF1","COL1A2.RAF1",0.402890321529133
"759","COL1A2","MALT1","COL1A2.MALT1",0.402890321529133
"760","COL1A2","CASP6","COL1A2.CASP6",0.402890321529133
"761","PRSS8","MMP9","PRSS8.MMP9",0.128251860412328
"762","PRSS8","HLA.DPB1","PRSS8.HLA.DPB1",0.173698969765556
"763","FZD9","ACTG2","FZD9.ACTG2",0.213415492498938
"764","SFRP1","AFF3","SFRP1.AFF3",0.402890321529133
"765","SFRP1","PLA2G2A","SFRP1.PLA2G2A",0.402890321529133
"766","SFRP1","DIO3","SFRP1.DIO3",0.402890321529133
"767","SFRP1","CALCA","SFRP1.CALCA",0.402890321529133
"768","SFRP1","CHFR","SFRP1.CHFR",0.402890321529133
"769","SFRP1","THPO","SFRP1.THPO",0.402890321529133
"770","SFRP1","MGMT","SFRP1.MGMT",0.402890321529133
"771","SFRP1","ALOX12","SFRP1.ALOX12",0.402890321529133
"772","SFRP1","MMP3","SFRP1.MMP3",0.402890321529133
"773","SFRP1","NTSR1","SFRP1.NTSR1",0.402890321529133
"774","SFRP1","MMP2","SFRP1.MMP2",0.402890321529133
"775","SFRP1","SLC5A8","SFRP1.SLC5A8",0.402890321529133
"776","SFRP1","CD34","SFRP1.CD34",0.402890321529133
"777","SFRP1","SLC22A18","SFRP1.SLC22A18",0.402890321529133
"778","SFRP1","PLAT","SFRP1.PLAT",0.402890321529133
"779","SFRP1","HOXA5","SFRP1.HOXA5",0.402890321529133
"780","SFRP1","NBL1","SFRP1.NBL1",0.402890321529133
"781","SFRP1","LCK","SFRP1.LCK",0.402890321529133
"782","SFRP1","TIAM1","SFRP1.TIAM1",0.402890321529133
"783","SFRP1","MLF1","SFRP1.MLF1",0.402890321529133
"784","SFRP1","LIMK1","SFRP1.LIMK1",0.402890321529133
"785","SFRP1","EPHX1","SFRP1.EPHX1",0.402890321529133
"786","SFRP1","AOC3","SFRP1.AOC3",0.402890321529133
"787","SFRP1","SLIT2","SFRP1.SLIT2",0.402890321529133
"788","SFRP1","AR","SFRP1.AR",0.402890321529133
"789","SFRP1","MMP19","SFRP1.MMP19",0.402890321529133
"790","SFRP1","HTR1B","SFRP1.HTR1B",0.402890321529133
"791","SFRP1","FGR","SFRP1.FGR",0.402890321529133
"792","SFRP1","DBC1","SFRP1.DBC1",0.402890321529133
"793","SFRP1","RAD54B","SFRP1.RAD54B",0.402890321529133
"794","SFRP1","CTLA4","SFRP1.CTLA4",0.402890321529133
"795","SFRP1","PDGFRA","SFRP1.PDGFRA",0.402890321529133
"796","SFRP1","BCAM","SFRP1.BCAM",0.402890321529133
"797","SFRP1","HLF","SFRP1.HLF",0.402890321529133
"798","SFRP1","FRZB","SFRP1.FRZB",0.402890321529133
"799","SFRP1","DLG3","SFRP1.DLG3",0.402890321529133
"800","SFRP1","ABO","SFRP1.ABO",0.402890321529133
"801","SFRP1","CREB1","SFRP1.CREB1",0.402890321529133
"802","SFRP1","TBX1","SFRP1.TBX1",0.402890321529133
"803","SFRP1","ICA1","SFRP1.ICA1",0.402890321529133
"804","SFRP1","AXL","SFRP1.AXL",0.402890321529133
"805","SFRP1","PTPRH","SFRP1.PTPRH",0.402890321529133
"806","SFRP1","TGFB2","SFRP1.TGFB2",0.402890321529133
"807","SFRP1","DAB2","SFRP1.DAB2",0.402890321529133
"808","SFRP1","DKC1","SFRP1.DKC1",0.402890321529133
"809","SFRP1","WNT5A","SFRP1.WNT5A",0.402890321529133
"810","SFRP1","NOS3","SFRP1.NOS3",0.402890321529133
"811","SFRP1","MAP2K6","SFRP1.MAP2K6",0.402890321529133
"812","SFRP1","MMP1","SFRP1.MMP1",0.402890321529133
"813","SFRP1","PTPN6","SFRP1.PTPN6",0.402890321529133
"814","SFRP1","PPARG","SFRP1.PPARG",0.402890321529133
"815","SFRP1","TMEFF1","SFRP1.TMEFF1",0.402890321529133
"816","SFRP1","BMPR1A","SFRP1.BMPR1A",0.402890321529133
"817","SFRP1","DDB2","SFRP1.DDB2",0.402890321529133
"818","SFRP1","MCC","SFRP1.MCC",0.402890321529133
"819","SFRP1","ETS1","SFRP1.ETS1",0.402890321529133
"820","SFRP1","MPL","SFRP1.MPL",0.402890321529133
"821","SFRP1","TYRO3","SFRP1.TYRO3",0.402890321529133
"822","SFRP1","ITGA2","SFRP1.ITGA2",0.402890321529133
"823","SFRP1","LMTK2","SFRP1.LMTK2",0.402890321529133
"824","SFRP1","EPHA1","SFRP1.EPHA1",0.402890321529133
"825","SFRP1","MAD2L1","SFRP1.MAD2L1",0.402890321529133
"826","SFRP1","LMO1","SFRP1.LMO1",0.402890321529133
"827","SFRP1","MTA1","SFRP1.MTA1",0.402890321529133
"828","SFRP1","TM7SF3","SFRP1.TM7SF3",0.402890321529133
"829","SFRP1","KIAA1804","SFRP1.KIAA1804",0.402890321529133
"830","SFRP1","DNMT3B","SFRP1.DNMT3B",0.402890321529133
"831","SFRP1","CRK","SFRP1.CRK",0.402890321529133
"832","SFRP1","PLAUR","SFRP1.PLAUR",0.402890321529133
"833","SFRP1","RAF1","SFRP1.RAF1",0.402890321529133
"834","SFRP1","MALT1","SFRP1.MALT1",0.402890321529133
"835","SFRP1","CASP6","SFRP1.CASP6",0.402890321529133
"836","FRK","MATK","FRK.MATK",0.735109471626725
"837","FRK","IRAK1","FRK.IRAK1",0.92485288698528
"838","FRK","SYK","FRK.SYK",0.36651266853344
"839","FRK","MXI1","FRK.MXI1",0.164967110095191
"840","FRK","MMP10","FRK.MMP10",0.880353991837333
"841","AFF3","PLA2G2A","AFF3.PLA2G2A",0.402890321529133
"842","AFF3","DIO3","AFF3.DIO3",0.402890321529133
"843","AFF3","CALCA","AFF3.CALCA",0.402890321529133
"844","AFF3","CHFR","AFF3.CHFR",0.402890321529133
"845","AFF3","THPO","AFF3.THPO",0.402890321529133
"846","AFF3","MGMT","AFF3.MGMT",0.402890321529133
"847","AFF3","ALOX12","AFF3.ALOX12",0.402890321529133
"848","AFF3","MMP3","AFF3.MMP3",0.402890321529133
"849","AFF3","NTSR1","AFF3.NTSR1",0.402890321529133
"850","AFF3","MMP2","AFF3.MMP2",0.402890321529133
"851","AFF3","SLC5A8","AFF3.SLC5A8",0.402890321529133
"852","AFF3","CD34","AFF3.CD34",0.402890321529133
"853","AFF3","SLC22A18","AFF3.SLC22A18",0.402890321529133
"854","AFF3","PLAT","AFF3.PLAT",0.402890321529133
"855","AFF3","HOXA5","AFF3.HOXA5",0.402890321529133
"856","AFF3","NBL1","AFF3.NBL1",0.402890321529133
"857","AFF3","LCK","AFF3.LCK",0.402890321529133
"858","AFF3","TIAM1","AFF3.TIAM1",0.402890321529133
"859","AFF3","MLF1","AFF3.MLF1",0.402890321529133
"860","AFF3","LIMK1","AFF3.LIMK1",0.402890321529133
